lemma,count
the,22
of,14
and,9
to,7
for,5
woman,4
a,4
sex,3
morrow,3
e,3
an,2
whether,2
all,2
age,2
fair,2
civic,2
y,2
have,2
pen,2
j,2
or,2
both,2
so,2
dependent,1
these,1
author,1
av,1
leisure,1
problem,1
new,1
improvement,1
afterward,1
mean,1
such,1
as,1
fox,1
yea,1
college,1
trade,1
not,1
ace,1
single,1
be,1
detail,1
hod,1
awn,1
make,1
far,1
relier,1
object,1
tie,1
wow,1
modern,1
auntie,1
tolerable,1
fin,1
but,1
n,1
book,1
lea,1
revelation,1
absorbing,1
most,1
great,1
perhaps,1
afford,1
call,1
womanhood,1
revolution,1
down,1
throughout,1
genesis,1
from,1
co,1
taylor,1
baker,1
hard,1
william,1
by,1
interest,1
perforce,1
x,1
interesting,1
at,1
t,1
m,1
te,1
especially,1
generally,1
subject,1
dissertation,1
very,1
will,1
uncommon,1
exceptionally,1
we,1
row,1
chapter,1
end,1
do,1
continue,1
nd,1
