lemma,count
of,20
the,16
to,10
a,8
and,8
be,7
her,6
in,5
for,5
she,4
with,3
that,3
little,3
harvest,2
old,2
volume,2
one,2
poem,2
which,2
all,2
it,2
georgina,2
boston,2
lowell,2
danger,2
by,2
home,2
bear,2
book,2
poet,2
cambridge,2
palfrey,2
child,1
native,1
lesion,1
piece,1
an,1
shoot,1
memory,1
sentry,1
five,1
memorial,1
set,1
filipino,1
sept,1
es,1
ill,1
improvement,1
away,1
two,1
lead,1
at,1
landmark,1
tile,1
retention,1
long,1
plead,1
under,1
other,1
inscribe,1
late,1
claim,1
woman,1
moral,1
spiritual,1
intellectual,1
equality,1
their,1
brother,1
than,1
pile,1
female,1
suffrage,1
speech,1
state,1
house,1
advocate,1
powerful,1
more,1
sorrow,1
dr,1
sixteen,1
sonnet,1
many,1
thorn,1
pain,1
or,1
burden,1
those,1
er,1
who,1
ale,1
bow,1
beneath,1
affection,1
see,1
love,1
name,1
wit,1
patriotism,1
but,1
autobiography,1
page,1
into,1
closely,1
too,1
look,1
not,1
reader,1
caution,1
putnam,1
dedicate,1
give,1
mask,1
pretty,1
publish,1
week,1
this,1
american,1
matter,1
dean,1
hammond,1
sarah,1
miss,1
june,1
entitle,1
publication,1
verse,1
humble,1
piety,1
there,1
so,1
wear,1
hatred,1
union,1
from,1
rich,1
newly,1
folly,1
clearness,1
equal,1
able,1
day,1
question,1
interested,1
still,1
offer,1
have,1
harvard,1
good,1
familiar,1
life,1
historian,1
gorham,1
john,1
daughter,1
spite,1
character,1
reveal,1
as,1
blended,1
dome,1
