lemma,count
tile,17
and,14
a,12
of,10
in,8
with,8
be,6
the,6
which,5
by,4
all,4
her,3
ill,3
to,3
any,3
as,3
view,3
have,3
an,2
at,2
people,2
on,2
these,2
forster,2
his,2
father,2
s,2
make,2
nature,2
like,2
end,2
their,2
say,2
young,2
from,2
very,2
candid,2
innocent,2
gift,2
room,2
x,1
victim,1
but,1
its,1
return,1
involve,1
pretense,1
muddle,1
avoidance,1
above,1
individual,1
many,1
simplicity,1
attainment,1
match,1
de,1
li,1
prig,1
suitable,1
merely,1
story,1
truth,1
unusual,1
rescue,1
final,1
hillside,1
originality,1
freshness,1
there,1
sure,1
little,1
preachment,1
italian,1
supercilious,1
scene,1
meredith,1
rout,1
worth,1
could,1
scarcely,1
learn,1
other,1
master,1
happily,1
lr,1
not,1
fall,1
into,1
imitative,1
practice,1
matter,1
style,1
he,1
often,1
pointedly,1
always,1
clearly,1
develop,1
situation,1
certain,1
influence,1
moralize,1
till,1
book,1
quality,1
mr,1
mirth,1
plainly,1
show,1
more,1
possibility,1
than,1
one,1
phrase,1
explicit,1
acknowledgment,1
light,1
touch,1
ironic,1
file,1
later,1
salute,1
essential,1
ingenuous,1
youthful,1
sort,1
b,1
urge,1
honest,1
reckoning,1
prime,1
pretentious,1
man,1
stickler,1
for,1
propriety,1
such,1
mistrust,1
deny,1
natural,1
impulse,1
that,1
intention,1
appear,1
same,1
sn,1
seriousness,1
rd,1
reach,1
reader,1
earlier,1
season,1
ir,1
e,1
evince,1
pretty,1
comedy,1
obscure,1
somewhat,1
foggy,1
social,1
hy,1
air,1
good,1
fun,1
among,1
class,1
english,1
folk,1
pension,1
florence,1
exclusive,1
london,1
suburb,1
old,1
mall,1
force,1
upon,1
lucy,1
honeywell,1
embarrassed,1
unconsidered,1
kiss,1
middle,1
decorum,1
continually,1
havoc,1
picture,1
them,1
discomfited,1
some,1
display,1
chief,1
instrument,1
derisive,1
design,1
lie,1
two,1
character,1
soil,1
who,1
take,1
themselves,1
feeling,1
simply,1
