term,count
the,58
of,48
a,25
and,24
is,24
in,16
as,12
to,11
are,7
by,7
that,7
t,6
but,6
s,6
an,5
play,5
there,5
his,4
no,4
plays,4
cad,4
it,4
also,4
be,4
drama,4
little,3
e,3
more,3
did,3
or,3
british,3
from,3
r,3
has,3
at,3
for,3
if,3
modern,3
battle,2
had,2
comedies,2
w,2
irish,2
fl,2
this,2
most,2
f,2
place,2
john,2
la,2
n,2
never,2
was,2
great,2
stage,2
than,2
any,2
one,2
not,2
he,2
air,2
representation,2
moat,2
matter,2
have,2
ft,2
cavil,2
technical,2
i,2
you,2
so,2
far,2
style,2
school,2
best,2
teat,2
loses,2
would,2
happily,1
pace,1
men,1
mood,1
unequaled,1
ir,1
character,1
into,1
saucily,1
bad,1
comedy,1
feminine,1
wells,1
evidenced,1
over,1
st,1
tragic,1
yeas,1
humor,1
unto,1
jones,1
we,1
halo,1
only,1
verbal,1
aptitude,1
number,1
notably,1
liars,1
gay,1
lord,1
qua,1
brilliant,1
soil,1
revived,1
proved,1
outmoded,1
whole,1
series,1
iris,1
which,1
failed,1
palls,1
recognition,1
on,1
glory,1
riders,1
given,1
manifestly,1
author,1
playboy,1
world,1
tatum,1
really,1
won,1
empty,1
sordid,1
transcript,1
life,1
could,1
course,1
many,1
interest,1
editor,1
can,1
too,1
highly,1
commended,1
boob,1
records,1
title,1
gad,1
chief,1
five,1
represented,1
type,1
base,1
development,1
will,1
purpose,1
profound,1
being,1
viable,1
fie,1
flux,1
trans,1
barker,1
aimless,1
fur,1
against,1
forlorn,1
schools,1
seems,1
twice,1
beauty,1
almost,1
worldwide,1
manchester,1
son,1
voice,1
keith,1
appeal,1
tenderness,1
requirements,1
pygmalion,1
tat,1
car,1
limitations,1
phillips,1
amusing,1
et,1
moss,1
l,1
critics,1
o,1
g,1
dews,1
nearly,1
else,1
succeeded,1
reviving,1
tradition,1
our,1
poetic,1
thin,1
prince,1
ides,1
chat,1
hal,1
sap,1
attempt,1
preface,1
th,1
deserve,1
dr,1
corbin,1
mr,1
moses,1
attempted,1
merely,1
select,1
century,1
scant,1
ground,1
lists,1
books,1
taught,1
us,1
how,1
variable,1
indeed,1
fallible,1
literary,1
judgment,1
j,1
lb,1
ii,1
d,1
art,1
another,1
product,1
without,1
entire,1
royal,1
victorian,1
c,1
advent,1
presumably,1
pot,1
intend,1
later,1
whom,1
hare,1
achieve,1
tn,1
way,1
derived,1
poets,1
right,1
they,1
wet,1
meteors,1
hut,1
influence,1
scheme,1
choice,1
few,1
surety,1
farcical,1
meet,1
prepared,1
less,1
admits,1
very,1
least,1
personae,1
should,1
de,1
adequately,1
blot,1
peon,1
alt,1
ac,1
candor,1
sec,1
even,1
faired,1
marked,1
success,1
with,1
perception,1
sues,1
pouts,1
out,1
dramatic,1
difficulties,1
presentation,1
mi,1
